associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera americana hirsuticaulis,,magnoliopsida,,27dc3568-b638-4917-afcf-3dd7eac73cf9,,h.f. thut; gudauskas,,,north america,500.0,united states,usa,coles,7ddf754f-d193-4cc9-b351-99906754a03b,1956-06-01,2021-11-03T12:35:26.060547+00:00,0.2028985507246377,,,,,,05195aa17e8efa4d15dc4a85a55d041e557ede20,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'dwc_infraspecificepithet_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_originalnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.403611, 'lon': -88.149444}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,hirsuticaulis,eiu,,,plantae,,,,,,,fox ridge state park.,,,,,,,212.0,,87fded73-d3b8-4561-9787-3de8aded5a3c,saxifragales,tracheophyta,"['urn:uuid:87fded73-d3b8-4561-9787-3de8aded5a3c', 'cb33cf97-2a7b-4b45-9b73-5aca568332a6\\\\urn:uuid:87fded73-d3b8-4561-9787-3de8aded5a3c', 'cb33cf97-2a7b-4b45-9b73-5aca568332a6\\\\4906396', 'cb33cf97-2a7b-4b45-9b73-5aca568332a6\\\\87fded73-d3b8-4561-9787-3de8aded5a3c']",s.n.,cb33cf97-2a7b-4b45-9b73-5aca568332a6,heuchera hirsuticaulis,americana,153,illinois,3753376,accepted,variety,,8df3ebb1-4683-4bd3-a541-cc850d47a1e1,,,,,Heuchera americana hirsuticaulis,-88.149444,39.403611
,,preservedspecimen,,heuchera americana,ind-0046444,magnoliopsida,,28be2df2-5062-4277-a5d8-fdd890b9b10b,,stella deam,,,north america,400.0,united states,usa,hendricks,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1912-06-01,2021-12-17T14:42:25.629739+00:00,0.2898550724637681,,,,,,7d3b80ee5073a73445424122e7d4fc5267c9ee84,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.844153, 'lon': -86.647396}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,hirsuticaulis,ind,,,plantae,,,,,,,little walnut creek about 1 mile south of north salem,,,,d0ac1b32-2b57-40a6-9a6f-771f4c36ea12,,,,,f3249238-af5c-453a-b04b-aa746578dc40,saxifragales,tracheophyta,"['urn:uuid:f3249238-af5c-453a-b04b-aa746578dc40', '0dab1fc7-ca99-456b-9985-76edbac003e0\\\\10367777', '0dab1fc7-ca99-456b-9985-76edbac003e0\\\\f3249238-af5c-453a-b04b-aa746578dc40']",10858,0dab1fc7-ca99-456b-9985-76edbac003e0,heuchera americana var. hirsuticaulis,americana,153,indiana,7412817,doubtful,species,dummy sheet for holotype,63345b30-b8de-4cf3-a16d-de632c359753,"june 1, 1912",,,,Heuchera americana hirsuticaulis,-86.647396,39.844153
,,preservedspecimen,,heuchera americana,ind-0046461,magnoliopsida,,28be2df2-5062-4277-a5d8-fdd890b9b10b,,charles c. deam,,,north america,350.0,united states,usa,steuben,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1904-06-12,2021-12-17T14:42:25.629739+00:00,0.30434782608695654,,,,,,58327ae4a95e24c1143af35d8eac2b38637f4691,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 41.74452, 'lon': -84.83242}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,interior,ind,,,plantae,,,,,,,0.25 miles north of clear lake,,,,2daabbac-5caf-4c70-87db-c83f68f5a83b,,,,,fa899891-57b9-4d62-a47f-fa987c7e5723,saxifragales,tracheophyta,"['0dab1fc7-ca99-456b-9985-76edbac003e0\\\\fa899891-57b9-4d62-a47f-fa987c7e5723', 'urn:uuid:fa899891-57b9-4d62-a47f-fa987c7e5723', '0dab1fc7-ca99-456b-9985-76edbac003e0\\\\10367823']",s.n.,0dab1fc7-ca99-456b-9985-76edbac003e0,heuchera americana var. interior,americana,164,indiana,7412817,doubtful,species,"paratype for <i>heuchera americana</i> var. <i>interior</i> rosend., butters & lakela in minnesota stud. pl. sci. 2: 60,64. 1936.",070b594d-e5a0-4fd8-bda2-28c79adb5642,june 12 1904,,,,Heuchera americana hirsuticaulis,-84.83242,41.74452
,,preservedspecimen,,heuchera americana,ind-0046428,magnoliopsida,,28be2df2-5062-4277-a5d8-fdd890b9b10b,,charles c. deam,,,north america,541.0,united states,usa,allen,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1906-06-03,2021-12-17T14:42:25.629739+00:00,0.2898550724637681,,,,,,e6714b67984eeaffa3d103d474780839f05fd8b7,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 41.160912, 'lon': -85.100793}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,interior,ind,,,plantae,,,,,,,ravine in robinson park [now part of fort wayne],,,,ccabacdf-24bf-48d0-9112-6c44be094599,,,,,8c1a9299-6c2e-4dcb-b8ca-aa0632a4f882,saxifragales,tracheophyta,"['0dab1fc7-ca99-456b-9985-76edbac003e0\\\\10367616', '0dab1fc7-ca99-456b-9985-76edbac003e0\\\\8c1a9299-6c2e-4dcb-b8ca-aa0632a4f882', 'urn:uuid:8c1a9299-6c2e-4dcb-b8ca-aa0632a4f882']",1033,0dab1fc7-ca99-456b-9985-76edbac003e0,heuchera americana var. interior,americana,154,indiana,7412817,doubtful,species,"paratype for <i>heuchera americana</i> var. <i>interior</i> rosend., butters & lakela in minnesota stud. pl. sci. 2: 60,64. 1936.",72641cf8-8108-42ad-a9ba-75703578cab6,june 3 1906,,,,Heuchera americana hirsuticaulis,-85.100793,41.160912
,,preservedspecimen,,heuchera americana,ind-0046478,magnoliopsida,,28be2df2-5062-4277-a5d8-fdd890b9b10b,,delzie demaree,,,north america,1900.0,united states,usa,cleburne,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1951-05-19,2021-12-17T14:42:25.629739+00:00,0.2898550724637681,,,,,,8ae4abf7c9de42bc27d0ff0504399a41ee9299ba,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.539103, 'lon': -91.966666}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,hirsuticaulis,ind,,,plantae,,,,,,,little red river,,,,5d0b66e7-6592-49cd-bd47-5c5a78e888d3,,,122.0,,9166ae1e-a312-4ae2-8181-50d7095f90b7,saxifragales,tracheophyta,"['0dab1fc7-ca99-456b-9985-76edbac003e0\\\\9166ae1e-a312-4ae2-8181-50d7095f90b7', 'urn:uuid:9166ae1e-a312-4ae2-8181-50d7095f90b7', '0dab1fc7-ca99-456b-9985-76edbac003e0\\\\10372003']",30506,0dab1fc7-ca99-456b-9985-76edbac003e0,heuchera americana var. hirsuticaulis,americana,139,arkansas,7412817,doubtful,species,,2335cada-4026-4673-8da1-fa3460bdffbf,5-19-51,,,,Heuchera americana hirsuticaulis,-91.966666,35.539103
,,preservedspecimen,,heuchera americana,ncu00196805,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"eggert, heinrich karl daniel",,,north america,3036.0,united states,usa,saint louis,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1877-05-31,2022-04-27T13:54:29.080943+00:00,0.2898550724637681,,,,,,8c05b81c108da94926db8c48ccad7ee399b23acc,saxifragaceae,,"['dwc_taxonremarks_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.502831, 'lon': -90.280393}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,hirsuticaulis,ncu,,,plantae,,,,,,,jefferson barracks,,,,,,,,,cc98da39-16b2-46ac-9020-15282487f3a9,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9733660', 'urn:uuid:cc98da39-16b2-46ac-9020-15282487f3a9', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\cc98da39-16b2-46ac-9020-15282487f3a9']",s.n.,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera americana var. hirsuticaulis,americana,151,missouri,7412817,doubtful,species,,de96214e-4c01-4976-9a99-afc62f1d8366,,,,,Heuchera americana hirsuticaulis,-90.280393,38.502831
,,preservedspecimen,,heuchera americana,ncu00196494,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"mccree, john, jr.",,,north america,1000.0,united states,usa,williamson,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1941-05-11,2022-04-27T13:54:29.080943+00:00,0.30434782608695654,,,,,,475746c0367bcaf9e731fecdf6424a30c9de8a42,saxifragaceae,,"['dwc_taxonremarks_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.840508, 'lon': -89.124048}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,hirsuticaulis,ncu,,,plantae,,,,,,,big muddy river,,,,,,,,,2c977feb-e369-4166-8afc-0737f3af43b1,saxifragales,tracheophyta,"['urn:uuid:2c977feb-e369-4166-8afc-0737f3af43b1', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\2c977feb-e369-4166-8afc-0737f3af43b1', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9732083']",746,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera americana var. hirsuticaulis,americana,131,illinois,7412817,doubtful,species,,1c16d08c-12a1-4b83-99d1-9c29e1d1b0f3,5/11/41,,,,Heuchera americana hirsuticaulis,-89.124048,37.840508
,,preservedspecimen,,heuchera americana,239311,magnoliopsida,kanu,,,charles s wallis,,,north america,8466.0,united states,usa,cherokee,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1958-05-20,2022-03-11T03:30:07.872873+00:00,0.2898550724637681,,,,,,f2d4cbf32299a7d07ea6652a04f8abd14fbff6f6,saxifragaceae,6905,"['dwc_taxonrank_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'dwc_multimedia_added', 'gbif_vernacularname_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_taxonremarks_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 35.994971, 'lon': -94.922255}",,false,false,,,,,ku,http://grbio.org/cool/iakn-125z,,plantae,,,,,,,"tahlequah, 6.5 mi ne on state 10",,,,,,,,,6f201b94-29b6-4980-bc8b-9ffae2fcb5ec,saxifragales,tracheophyta,['d7b285d4-2643-45ee-9302-b0c3d51dda5c\\\\6f201b94-29b6-4980-bc8b-9ffae2fcb5ec'],,d7b285d4-2643-45ee-9302-b0c3d51dda5c,heuchera americana var. hirsuticaulis,americana,140,oklahoma,7412817,doubtful,species,,7bf63bd5-ddf2-4b3b-bdc9-598b5cd72141,,,,,Heuchera americana hirsuticaulis,-94.922255,35.994971
,,preservedspecimen,,heuchera americana,335178,magnoliopsida,plants,f292c83d-305c-4b22-97cc-cd9c72e2931e,,"wherry, e.",,,north america,4360.0,united states,usa,ralls,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1935-07-08,2022-04-27T14:11:06.285758+00:00,0.2463768115942029,,,,,,102ceabaf503628039581a96079820be327591f6,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_taxonremarks_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'dwc_order_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_class_replaced', 'dwc_continent_added']",,heuchera,,"{'lat': 39.614312, 'lon': -91.400984}",,false,false,,,,hirsuticaulis,min,,,plantae,,,,,,,2 miles n of new london. ralls co.;;;;,,,,,,,,,ce6dfa0c-20e6-4ce6-93a8-27c36f778e33,saxifragales,tracheophyta,"['e2def7e2-1455-4856-9823-6d3738417d24\\\\ce6dfa0c-20e6-4ce6-93a8-27c36f778e33', 'e2def7e2-1455-4856-9823-6d3738417d24\\\\187244', 'urn:uuid:ce6dfa0c-20e6-4ce6-93a8-27c36f778e33', 'e2def7e2-1455-4856-9823-6d3738417d24\\\\urn:uuid:ce6dfa0c-20e6-4ce6-93a8-27c36f778e33']",s.n.,e2def7e2-1455-4856-9823-6d3738417d24,heuchera americana var. hirsuticaulis,americana,189,missouri,7412817,doubtful,species,,fc2e42ff-c364-433f-b731-6f22ec589d8c,,,,,Heuchera americana hirsuticaulis,-91.400984,39.614312
,,preservedspecimen,,heuchera americana,ncu00092988,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"clebsch, alfred; brown, floyd",,,north america,2575.0,united states,usa,montgomery,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1950-05-20,2022-04-27T13:54:29.080943+00:00,0.2898550724637681,,,,,,f8d9aa04984f947d669f574868dc67aea2d9c076,saxifragaceae,,"['dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.439722, 'lon': -87.296667}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,hirsuticaulis,ncu,,,plantae,,,,,,,mark's slough,,,,00934d49-20f3-48ef-a4ba-1eb5df6cb1a6,,,,,f76924a3-b661-485f-9da2-e53b2e84a80e,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\f76924a3-b661-485f-9da2-e53b2e84a80e', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9446825', 'urn:uuid:f76924a3-b661-485f-9da2-e53b2e84a80e']",s.n.,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera americana var. hirsuticaulis,americana,140,tennessee,7412817,doubtful,species,,c364bf31-9ac7-44bd-875d-d929e3999742,,,,,Heuchera americana hirsuticaulis,-87.296667,36.439722
,,preservedspecimen,,heuchera americana,tenn-v-0111928,magnoliopsida,,565b6f19-288f-4614-a4c9-b09448e96547,,delzie demaree,,,north america,1452.0,united states,usa,benton,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1929-05-03,2022-04-27T12:05:54.595548+00:00,0.2898550724637681,,,,,,8cfb5c1607fe244359f14817a83b953044e71f00,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.284751, 'lon': -94.068755}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,hirsuticaulis,tenn,,,plantae,,,,,,,"ozark plateau: boston mountains: vicinity of monte ne, 5 miles se. of rogers.",,,,d8680a87-67cf-4bca-86da-c36ed39ab823,,,396.0,,dd3708c8-bdd5-49c8-8c8d-5957cb4b10e7,saxifragales,tracheophyta,"['urn:uuid:dd3708c8-bdd5-49c8-8c8d-5957cb4b10e7', 'd53132e6-7997-4850-8607-4fec5a3f9c3f\\\\13189056', 'd53132e6-7997-4850-8607-4fec5a3f9c3f\\\\dd3708c8-bdd5-49c8-8c8d-5957cb4b10e7']",6568,d53132e6-7997-4850-8607-4fec5a3f9c3f,heuchera americana var. hirsuticaulis,americana,123,arkansas,7412817,doubtful,species,,0b2c830c-0a1f-46c8-9441-ff9f77767783,,,,,Heuchera americana hirsuticaulis,-94.068755,36.284751
,,preservedspecimen,,heuchera americana,ncu00092974,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"iltis, hugh h.; moore, d. m.",,,north america,1000.0,united states,usa,newton,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1955-06-12,2022-04-27T13:54:29.080943+00:00,0.30434782608695654,,,,,,04a7ef550b789f42f3d921266afacf6760e35994,saxifragaceae,,"['dwc_taxonremarks_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.943319, 'lon': -93.070165}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,hirsuticaulis,ncu,,,plantae,,,,,,,"ozark plateau: boston mountains: along 'big creek' at vendor, about 6 mi. ese of jasper",,,,9499b7fb-e12c-4442-83c4-f2136ec48a8c,,,366.0,,8b8fb46d-625e-4feb-a600-0856e5713382,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8b8fb46d-625e-4feb-a600-0856e5713382', 'urn:uuid:8b8fb46d-625e-4feb-a600-0856e5713382', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9445428']",5477,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera americana var. hirsuticaulis,americana,163,arkansas,7412817,doubtful,species,,c2c502ec-4eb1-4860-886f-389affeb2343,,,,,Heuchera americana hirsuticaulis,-93.070165,35.943319
,,preservedspecimen,,heuchera americana,ncu00196802,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"redfearn, paul l., jr.",,,north america,500.0,united states,usa,shannon,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1971-05-08,2022-04-27T13:54:29.080943+00:00,0.2898550724637681,,,,,,5617b62b670fa04e72e20e2f31ea87bc4713a573,saxifragaceae,,"['dwc_taxonremarks_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.093791, 'lon': -91.209527}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,hirsuticaulis,ncu,,,plantae,,,,,,,vicinity of rocky creek falls. ca. 9 miles se of eminence,,,,,,,,,5e52ac4f-fd2c-4ef0-86e3-a854012e99c0,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9733598', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\5e52ac4f-fd2c-4ef0-86e3-a854012e99c0', 'urn:uuid:5e52ac4f-fd2c-4ef0-86e3-a854012e99c0']",27414,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera americana var. hirsuticaulis,americana,128,missouri,7412817,doubtful,species,,62d32167-3fd2-4950-aa56-42997284b3af,,,,,Heuchera americana hirsuticaulis,-91.209527,37.093791
,,preservedspecimen,,heuchera americana,ncu00196495,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"furr, r. s.",,,north america,300.0,united states,usa,alexander,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1968-07-25,2022-04-27T13:54:29.080943+00:00,0.2898550724637681,,,,,,c3c514acce9a5ba393ef7dffe61ca6ae6fe7fbe9,saxifragaceae,,"['dwc_taxonremarks_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.208057, 'lon': -89.428705}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,hirsuticaulis,ncu,,,plantae,,,,,,,"hwy. 3, 3.8 mi s of gale",,,,,,,,,6a579b7a-7208-4cf7-ad29-e8644a486f65,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9732152', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\6a579b7a-7208-4cf7-ad29-e8644a486f65', 'urn:uuid:6a579b7a-7208-4cf7-ad29-e8644a486f65']",592,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera americana var. hirsuticaulis,americana,207,illinois,7412817,doubtful,species,,ed3bc2ff-1303-497e-b2c2-2431da6797ae,,,,,Heuchera americana hirsuticaulis,-89.428705,37.208057
